# Generates two random numbers between -2**31 and 2**31 - 1. Randomly generates one of eight comparison operators and assigns that value to C
A[32] B[32] Op[4] Sa[5] C[32] V
-506366	-919122607	14	0	45228	0
692688811	-1959604706	8	0	151029258	0
-1369440617	622678410	10	0	-1352663137	0
1993214366	-1893144021	15	0	0	0
-228014100	653017954	11	0	1	0
2094969504	1877768221	13	0	1	0
1963016502	-2000700627	15	0	0	0
482198485	-1124041362	11	0	1	0
1618825569	-336920785	15	0	0	0
-1104028943	2035578636	8	0	940593664	0
1072972007	491220992	12	0	582168807	0
-315435257	-96210526	14	0	9177176	0
-893387675	-641079163	8	0	-930486267	0
693728771	-456923412	9	0	0	0
-1386988852	1855820496	15	0	1	0
-1755590654	-1567588139	12	0	902516951	0
1053275540	-542261577	9	0	0	0
-1829806645	-1983035644	8	0	-2134031104	0
-1875686374	617725820	10	0	-1259077762	0
239702488	-228966345	14	0	27536896	0
-410469500	1366148261	8	0	1091076228	0
2004032235	-274992218	13	0	1	0
409263624	1564825300	12	0	1159825628	0
-1151484255	249160278	12	0	-1249616649	0
-1823892669	2100027852	10	0	-9700401	0
-976635753	1117865464	8	0	1082196112	0
-275677835	-1954681064	10	0	-268566659	0
-177692497	-1363409664	13	0	0	0
577212371	1459962703	10	0	2003292127	0
462344659	434945159	11	0	1	0
697080094	1228454018	10	0	1773975966	0
957556515	-309693340	15	0	0	0
-871321196	1051527439	15	0	1	0
477649655	-1385924802	15	0	0	0
524791896	-2084738628	12	0	-1661281820	0
1383835180	315220279	9	0	0	0
888367726	1320055333	8	0	77750820	0
-539690803	558357368	9	0	0	0
-1247706868	-34878553	8	0	-1247706876	0
-1572158119	201514482	12	0	-1371006805	0
823826686	1990862504	10	0	2008727294	0
282933953	781497697	14	0	-1054719970	0
260190484	50921984	14	0	-260780821	0
-1638471738	1546601366	9	0	0	0
1043388412	124240782	11	0	1	0
-694781711	-1392919090	11	0	1	0
-1533899976	1535478812	11	0	1	0
761693759	-32169470	9	0	0	0
707128875	1408770066	15	0	0	0
1149517913	-42546113	9	0	0	0
2096980947	-1290972717	14	0	166956	0
1258830191	2009829472	15	0	0	0
-423883569	-508605967	14	0	406893056	0
-1597705947	43537490	10	0	-1562577545	0
-1504043362	1306482490	9	0	0	0
-1422234395	-2049698348	10	0	-1342276107	0
-411478622	1700433866	13	0	0	0
-332942326	1925899530	15	0	1	0
-2139216672	-265697032	10	0	-260051720	0
-1369427579	1192127973	8	0	100671877	0
1556103745	-1295934401	11	0	1	0
-1317377389	-361795669	9	0	0	0
-198718726	-101978697	11	0	1	0
-539620670	1887700698	8	0	1350828738	0
-1165398005	1960320663	8	0	814223363	0
-819722751	-1768243931	11	0	1	0
209795539	985714440	11	0	1	0
623496913	1312072032	8	0	69238848	0
-1120552604	-1639572175	14	0	1082671754	0
1274518561	-1400088512	10	0	-268444575	0
-919505870	-101291540	12	0	818355678	0
354502815	-311038539	12	0	-128670422	0
-152540725	2003531241	15	0	1	0
1759530687	-1067175471	8	0	1080033425	0
-1889820085	-501009649	10	0	-277105841	0
2129701820	-1486513258	13	0	1	0
-964382544	855163033	11	0	1	0
-2093227914	1616161187	8	0	1089570	0
384747076	1950209594	14	0	-1996478079	0
1853906002	669798758	9	0	0	0
1816553958	2107410087	9	0	0	0
-587962419	950167915	9	0	0	0
-186957298	315582999	11	0	1	0
627110943	41589704	15	0	0	0
2039083183	-109062578	11	0	1	0
1058455226	-78694685	13	0	1	0
-2093152776	-1818363927	8	0	-2095249944	0
1880969468	-985384271	9	0	0	0
-1522589901	908371258	14	0	1220559044	0
1360845267	1113046984	10	0	1398800347	0
1350600314	-500669900	14	0	223811969	0
1235861547	834042527	8	0	27279371	0
-34668426	-1917933539	13	0	0	0
-991490498	-294048793	9	0	0	0
1788716772	-1551848694	9	0	0	0
371080810	-1463071044	14	0	1092649217	0
1171367354	-956744841	9	0	0	0
1749699720	774533209	10	0	1852472537	0
-252318513	1700591256	14	0	167903520	0
905061206	-341484217	12	0	-564691439	0
1871765967	1095341116	12	0	786003443	0
1623498563	-885616362	12	0	-1410199979	0
2037090394	-1379135772	10	0	-34631938	0
-553396849	251458046	12	0	-771808143	0
1784978125	-1083522549	11	0	1	0
1494419548	312004918	14	0	-1536940415	0
737141866	2105839229	9	0	0	0
627607512	1849888948	14	0	-1869322237	0
1357393391	1334604020	12	0	526671131	0
-1346877271	-274154180	12	0	1074853269	0
251121203	1904356599	15	0	0	0
342765533	-1351427377	10	0	-1082196001	0
-527324534	202725531	9	0	0	0
2104299640	1100232567	15	0	0	0
-1415522479	915156276	13	0	0	0
2139727973	-1039016518	12	0	-1114081825	0
1172313506	-1315077972	9	0	0	0
92117588	-1373728183	12	0	-1419573219	0
218577034	1496920820	9	0	0	0
2842403	-508906301	14	0	508821532	0
44451721	-829015644	11	0	1	0
794833056	-1143466583	8	0	725618848	0
1754781293	332269832	9	0	0	0
-1750776834	-2126488242	11	0	1	0
404865884	-1016489093	12	0	-616015833	0
-372498227	-185089697	12	0	490463634	0
-814894567	1818271321	8	0	1281397273	0
1113175775	2072302787	13	0	1	0
-1519200649	-97045582	13	0	0	0
-1606591697	-32693923	9	0	0	0
1951690028	-205281945	10	0	-136843921	0
1522067913	-1485696797	12	0	-37029590	0
-332072926	783140516	12	0	-1030144378	0
620128059	241372855	15	0	0	0
511143622	529445175	13	0	1	0
976010067	-995638109	8	0	2392067	0
-267342581	1918088531	10	0	-229393061	0
976050876	1670204085	11	0	1	0
-1452705064	-506230408	11	0	1	0
-1900306043	1445497562	8	0	103317632	0
-752140900	1351782569	13	0	0	0
1177909664	-1480920733	15	0	0	0
-866669035	1744488089	8	0	1146258961	0
1803544128	-1794858224	8	0	17080832	0
-591422917	-1458926755	13	0	0	0
1156480968	1400343028	12	0	395966012	0
-1375060561	1262203137	14	0	281297488	0
1926005011	1219634011	9	0	0	0
1113359195	-409183031	14	0	404955172	0
-1277683670	1182083482	14	0	134399557	0
-768196675	-299061355	8	0	-1037815915	0
-1760736022	-299140278	13	0	0	0
-1805008095	-2115526951	10	0	-1779441671	0
1098638675	-930438438	12	0	-1980676215	0
-1130298210	-1529240808	8	0	-1535049704	0
-880936345	752758584	12	0	-408693409	0
-1790443852	-1523386052	10	0	-1250426948	0
-767340748	-1327310068	11	0	1	0
1877665759	-569510350	12	0	-1310256659	0
-537476223	-1047395630	8	0	-1047395712	0
1083275695	894298452	13	0	1	0
-1849108130	-560712158	10	0	-539164802	0
-815315005	1220133210	8	0	1210138946	0
1156304499	-1317756845	14	0	167776652	0
-160174760	337141137	15	0	1	0
-1672724300	-840656831	12	0	1370020085	0
-2099513404	-1704213449	8	0	-2108963836	0
-971673523	1145192558	10	0	-967348113	0
1609899474	1041125660	14	0	-2147442143	0
842212156	1223066048	9	0	0	0
-406001429	-1938998500	11	0	1	0
-863620442	-2075083866	10	0	-858342490	0
-119008042	-677770937	9	0	0	0
-1070092284	248889426	9	0	0	0
166640018	709910837	12	0	599709863	0
1164299241	1669858330	10	0	1743638523	0
938635798	2093761149	8	0	885015060	0
-292430479	1062172136	15	0	1	0
1647664944	727111753	8	0	571758592	0
1676625116	1658773175	15	0	0	0
402431151	1412103342	11	0	1	0
28026331	1247222442	13	0	1	0
-511140687	-1164692656	14	0	73613326	0
944567237	1304343072	8	0	135049728	0
1754091937	1687153799	8	0	1619869825	0
-162960963	-1172263438	9	0	0	0
-1303811453	1525905791	8	0	306276355	0
551131965	-1726563219	15	0	0	0
-637949121	-625013103	10	0	-604000321	0
536019217	1443061246	15	0	0	0
804656367	1134094945	9	0	0	0
2130872969	-1800340737	8	0	335579785	0
-220987758	1728905107	12	0	-1780547327	0
-547064383	1697499896	13	0	0	0
34198850	-1512212672	10	0	-1478625470	0
-1243067237	2030820369	14	0	34874212	0
-378633236	-901422549	14	0	344988688	0
259569637	478223221	10	0	536461301	0
218396842	2106521768	13	0	1	0
1067999994	-557970243	10	0	-4296961	0
1471906494	-833312009	10	0	-536892673	0
1164745601	1007568693	10	0	2104418229	0
-1617102747	-483555788	14	0	4325770	0
-305988913	-514549731	14	0	304678176	0
-1975957654	1079889504	8	0	1656416	0
-1563058573	1603071036	9	0	0	0
698774944	-1573355080	8	0	538968480	0
1445130267	-2037071578	13	0	1	0
909555974	-220867789	9	0	0	0
-2028090701	-1375787794	11	0	1	0
1874433142	2068370855	12	0	351355345	0
-2045377921	-1854925705	15	0	1	0
1134200342	205847056	13	0	1	0
1071446031	1650785413	14	0	-2147286160	0
1170898883	-1152074073	13	0	1	0
1033018196	-74936207	13	0	1	0
-1737643422	-1399721839	12	0	888953587	0
-1394193016	792303583	9	0	0	0
-1124945001	-1598745095	10	0	-1124616193	0
1682925019	-51378966	8	0	1681917130	0
-421920541	1173662285	11	0	1	0
-724491490	1305110313	10	0	-572823745	0
1222046162	854483301	15	0	0	0
1256576670	-2067697490	13	0	1	0
-1607531120	-1696207240	12	0	986377192	0
47512685	314385372	8	0	43262028	0
152282584	-1715678852	10	0	-1715472900	0
-157906342	-1829786235	14	0	151015456	0
1104723988	1559767675	11	0	1	0
-473847251	2101802386	14	0	3670080	0
1809640615	-1614760382	15	0	0	0
-2071011391	516174125	15	0	1	0
-1193448298	-464835369	12	0	1553350721	0
-1028648004	1561775242	11	0	1	0
-1279626310	-434384978	8	0	-1575337046	0
1526813348	2053196486	12	0	559945826	0
-1752381347	1588787677	10	0	-541132323	0
-1343145434	811126023	8	0	542115846	0
649826911	-198596604	8	0	606699524	0
434725202	-1906796888	13	0	1	0
-720733405	-2070740887	10	0	-711230613	0
-1441348326	999076407	14	0	1147209920	0
149239946	-1180145510	14	0	1175619429	0
1734384726	-323967804	14	0	269435689	0
-1494968670	-1086116001	15	0	1	0
1535253283	133895231	10	0	1610293055	0
-608091506	-222413908	14	0	67142737	0
455302330	-1617310891	8	0	453068816	0
1250465223	-1614318041	15	0	0	0
987212796	2058591674	11	0	1	0
610975703	-1868912087	15	0	0	0
-1000359502	-595047812	15	0	1	0
-988138787	622198068	15	0	1	0
-340279868	1590081480	9	0	0	0
1429364143	1930296843	15	0	0	0
388348241	-1939170544	8	0	69245200	0
-52674323	493591673	12	0	-508044140	0
-813943941	1041032496	10	0	-8587397	0
1727413584	-374394445	9	0	0	0
763503292	422960721	13	0	1	0
-481037629	-836858963	13	0	0	0
-2093544857	-342283288	12	0	1756242319	0
1069933507	339708479	10	0	1073736703	0
926494667	-1294472677	11	0	1	0
-1854723814	-1581288565	8	0	-2127355638	0
392842828	-1290691460	15	0	0	0
697439069	834000305	10	0	968349693	0
-1508023957	744496041	14	0	1367507988	0
-1564888539	455826646	8	0	36245508	0
-741547002	1013994505	15	0	1	0
1760036149	440897007	8	0	138413349	0
-2128920462	-136903529	15	0	1	0
1601068037	242215536	8	0	242108416	0
1744310977	1141183913	13	0	1	0
1888721034	-866802752	11	0	1	0
-1798315229	-1996383189	14	0	1647313108	0
-938308110	1164177185	15	0	1	0
-1732906705	913944378	9	0	0	0
-733927342	1897580196	9	0	0	0
-515200453	634151437	14	0	439424448	0
1860653409	970142228	12	0	1463051125	0
-2107817747	-1648246448	8	0	-2143207360	0
1944403814	-1885342376	15	0	0	0
500910271	457546772	11	0	1	0
1073557726	-698154106	12	0	-375508136	0
-354280119	-419848801	15	0	1	0
1817766612	-1685249840	15	0	0	0
-1274285769	-1128275492	15	0	1	0
1801182143	2115953299	14	0	-2136996800	0
1732613135	-481803575	9	0	0	0
-1784191622	182837351	12	0	-1623030499	0
1500315265	1595194007	11	0	1	0
-490713658	774925356	10	0	-286233106	0
-1348714400	1502921300	8	0	160710720	0
-418616785	-360468163	8	0	-503308243	0
-604053618	1031454644	14	0	65601	0
-235417186	-1243020278	15	0	1	0
986804748	1694906914	10	0	2144827950	0
2080775017	1431175113	15	0	0	0
-840894418	-1456355683	13	0	0	0
-1048127495	1835153023	12	0	-1394286202	0
647749797	1482906460	14	0	-2130443262	0
-1785340755	-934574971	14	0	572531538	0
-234812363	767605776	11	0	1	0
2043174165	1820762947	9	0	0	0
283167705	-2013425049	9	0	0	0
-1742212818	980190895	11	0	1	0
260425181	-404040102	15	0	0	0
-819101968	-129888292	14	0	9469955	0
1581395644	1471277843	14	0	-1609822144	0
-1687312764	1112108797	15	0	1	0
-1734574556	-993210187	8	0	-2138288092	0
1043705706	1947781138	13	0	1	0
576264006	614925597	9	0	0	0
2035218757	-223056335	10	0	-67174539	0
1890790311	-1959390945	13	0	1	0
1477587876	-886169772	15	0	0	0
284288702	-1782647527	14	0	1778387008	0
-6590732	1029724777	13	0	0	0
287522857	-356631036	13	0	1	0
1341754072	-41413303	13	0	1	0
-999392100	-1217681967	11	0	1	0
1700824354	-1120543904	9	0	0	0
635040809	-1550108556	15	0	0	0
-1983810228	1349271539	14	0	638746624	0
-680121429	1224843460	11	0	1	0
1080182214	-2000487535	10	0	-924647465	0
2023824319	1881605197	14	0	-2024218624	0
-1485801109	230827382	12	0	-1431151587	0
113061173	-158782768	12	0	-265025563	0
745619881	-999491679	10	0	-327288919	0
555065689	1271927656	10	0	1809167225	0
-1423575450	32962182	11	0	1	0
-12855001	-44934491	13	0	0	0
-1811320483	1437213285	14	0	710184066	0
-527602742	-1715418830	8	0	-2139076350	0
1435485931	-163690145	12	0	-1548644428	0
-311773217	-1467123194	15	0	1	0
-113715815	555783788	9	0	0	0
-1349337203	467550003	9	0	0	0
2136598667	725062217	8	0	722567177	0
1025389477	811689078	15	0	0	0
-184689497	-775615901	10	0	-167911705	0
-349884561	68413452	9	0	0	0
2003019494	-79802065	14	0	8390672	0
1129305089	-2026010054	8	0	51216384	0
-1694329736	1721696699	8	0	33685560	0
698669307	976367598	14	0	-1001848832	0
1717605371	-2108013404	11	0	1	0
1553873876	1372770393	9	0	0	0
-1910850454	193469819	8	0	168303722	0
-721825038	1388268210	14	0	687875341	0
969490732	-286963355	8	0	683753764	0
-437490938	687907035	15	0	1	0
1901783867	-744558214	13	0	1	0
348461070	658510552	9	0	0	0
2018976985	1024828864	15	0	0	0
-331988771	-775619468	15	0	1	0
-828626598	-316477011	8	0	-872406776	0
-2089872948	-332692165	8	0	-2144665336	0
403399709	-1092395128	14	0	1091862626	0
-1367106480	-1795560433	13	0	0	0
893251658	-186740746	13	0	1	0
324747200	906691649	14	0	-928726978	0
-2009741063	1304299302	13	0	0	0
1872691583	-1616375436	10	0	-4255361	0
1589404487	974514949	10	0	2126375751	0
451335184	1907136268	11	0	1	0
-605898151	1981142125	9	0	0	0
888243819	804765235	12	0	453392472	0
1113543475	2023137320	12	0	986313499	0
-1163451035	583446986	13	0	0	0
-110922015	-263994729	11	0	1	0
-82680605	-1041829868	8	0	-1056808960	0
-10888251	678916549	11	0	1	0
1983967417	-131623471	12	0	-1905826456	0
1627210032	1381555856	10	0	1929240496	0
1635383441	-1114264673	13	0	1	0
127579678	-1084877118	9	0	0	0
1223758006	-835606762	11	0	1	0
-2054687143	-231615480	13	0	0	0
1664630621	-961006242	9	0	0	0
-1909965338	-802299363	13	0	0	0
-2070248789	1561583960	13	0	0	0
644490311	-942973908	9	0	0	0
527664599	526450357	14	0	-527695864	0
541617460	1339750396	12	0	1871878856	0
629973417	-191071940	14	0	174261826	0
-268241187	-841803934	12	0	1037164991	0
-834508351	2098272092	9	0	0	0
-1532016774	-650038822	10	0	-34637830	0
337750725	215889967	15	0	0	0
1458329662	-1945476883	10	0	-554796801	0
-1292867569	-499716781	8	0	-1573885949	0
1213115591	-744530688	8	0	1074662400	0
-52112966	1045193121	12	0	-1029132261	0
450897522	-558051063	15	0	0	0
-1762098218	-1623372376	8	0	-1774714496	0
-1783893168	1116181504	9	0	0	0
306887372	-1618768759	10	0	-1614037299	0
-1831646150	1773102003	11	0	1	0
-1295964960	-124139670	12	0	1247339402	0
-1333543277	347283595	10	0	-1263288677	0
1770087716	-595634000	15	0	0	0
-884315606	960367082	11	0	1	0
731445593	2038209573	12	0	1390699900	0
922053890	-124203546	12	0	-831676188	0
76872442	-1404934144	12	0	-1462332678	0
-2135165524	1323029853	9	0	0	0
-110578610	-1711482078	11	0	1	0
-2092090119	1891833979	8	0	4266105	0
755632709	1448228506	10	0	2136620767	0
-912525231	204447493	10	0	-843055275	0
-1437330130	-568125773	8	0	-1979706334	0
-1224422473	-260832933	8	0	-1341914861	0
1355138449	2081450732	14	0	-2094395390	0
1204381258	1451195534	8	0	1179214858	0
1382036092	1010617761	9	0	0	0
-225192096	-600118713	9	0	0	0
-116010656	1843003005	12	0	-1798557923	0
1568488380	-2033183930	12	0	-609408774	0
-1928309417	151201155	12	0	-2079100716	0
-1300079268	-1694938528	14	0	1157931139	0
-1629516655	-1584028801	8	0	-2137685999	0
415995187	-728698639	12	0	-866425406	0
1561139831	-1579224558	12	0	-53221275	0
-1420181085	-1670428011	13	0	0	0
689391272	580024766	14	0	-731348927	0
1671321242	-586005051	13	0	1	0
992306199	1912097666	14	0	-2080206744	0
-1247918295	-424583659	12	0	1395595580	0
-40295365	-852055832	10	0	-37769989	0
1259303255	1030417431	13	0	1	0
692611606	541979066	15	0	0	0
1834842648	1946426758	13	0	1	0
-1010929172	-536423726	13	0	0	0
906774790	859615686	13	0	1	0
1376835885	-402415219	11	0	1	0
968448476	1726469206	15	0	0	0
922850536	-68741908	8	0	855708904	0
1853906599	-1706395855	12	0	-188077674	0
-975882545	129156606	12	0	-1033374927	0
-579752089	1849416312	15	0	1	0
515456821	1748847381	8	0	137956117	0
987571355	-1332782303	8	0	814546945	0
-927404148	814048009	9	0	0	0
-1278012852	1266233401	13	0	0	0
-1598570944	-1026450406	8	0	-2137940992	0
-684236625	469120082	13	0	0	0
-2102286068	1160031133	8	0	2140428	0
618441170	-1726870075	13	0	1	0
-1459307424	-2015513545	10	0	-1344422793	0
-159837590	415511671	8	0	272633954	0
1908928042	-1871386428	15	0	0	0
-1374148976	1249086768	15	0	1	0
-1340912108	1379135377	11	0	1	0
-1297225201	-1749813840	12	0	622731199	0
634263385	-1198170206	9	0	0	0
273635069	-431600695	10	0	-162570243	0
-326535451	-1744533934	9	0	0	0
-1902464638	166603515	10	0	-1879131141	0
-1841780070	1453770184	8	0	304119944	0
1488317183	1946850696	12	0	750747511	0
-238991679	379617099	8	0	276842049	0
-1444899236	-1099532641	12	0	395763907	0
883377714	251127917	9	0	0	0
-1506635199	-1099786413	14	0	1099786412	0
-1828686245	1240214758	9	0	0	0
-1157733961	403990995	8	0	403988883	0
408037986	-1828985917	8	0	273818178	0
-1462537552	-2007287484	12	0	545803252	0
-6863200	-189164691	14	0	4204562	0
1771873178	1653109664	15	0	0	0
-665863088	1722028206	12	0	-1091851010	0
-1353301175	-544395584	9	0	0	0
-131803086	-531602187	9	0	0	0
1088508834	-1769060788	10	0	-688957458	0
1335159395	-8363994	10	0	-7017881	0
148036616	425308084	14	0	-433848253	0
916117624	126476658	12	0	823343370	0
-512001204	507816506	15	0	1	0
348792038	-1990754984	11	0	1	0
918333944	-1570105669	14	0	1224818692	0
-1266130342	-237127645	13	0	0	0
1899568876	1027766587	11	0	1	0
-1778035027	-1556522993	13	0	0	0
1154802923	531518163	14	0	-1610544892	0
583112917	-306321722	14	0	268566824	0
2087212736	442049302	10	0	2121889750	0
-359088363	-1160199884	8	0	-1432846060	0
1163976905	-631580701	15	0	0	0
-1223489578	2099492992	10	0	-13385770	0
208452084	1736720243	10	0	1877786615	0
-1172373725	1653164639	12	0	-661146244	0
703545632	1783133275	12	0	1135031675	0
119094572	1856881189	13	0	1	0
596599323	-1095107474	8	0	579428362	0
-1829761584	1376268775	12	0	-1057473481	0
474296208	-123610233	9	0	0	0
413663414	1891818279	14	0	-2028657592	0
-1345828300	1743893535	8	0	666894356	0
501067851	1679562177	8	0	68948033	0
-1606593301	-1969136589	15	0	1	0
-1070309655	310087116	11	0	1	0
-1783592887	-1182776668	13	0	0	0
328677582	477139016	8	0	269488200	0
-1559636220	-1006821173	8	0	-2096562176	0
1160322811	1084727830	8	0	1075905042	0
1016264453	-1366495104	8	0	746647552	0
-1324139245	-915624761	15	0	1	0
524722829	1953506569	14	0	-2138482574	0
-1171478120	-96731413	10	0	-96468997	0
1664582623	-1137323882	13	0	1	0
317725344	1014727590	13	0	1	0
-516721637	-639684622	12	0	955014121	0
-80619165	-66416101	10	0	-12854405	0
27855243	-7374322	10	0	-5276785	0
-1937343223	-433756763	12	0	1789073580	0
1752112361	-1336164109	15	0	0	0
1648733623	1876938213	15	0	0	0
-369134129	1590459850	12	0	-1221392379	0
-1433729263	-1949815784	10	0	-1412747495	0
350356926	1411546613	13	0	1	0
-1181748514	-783041061	9	0	0	0
1496916547	340818685	13	0	1	0
-1081544627	-449236410	12	0	1521598987	0
47173824	300096489	11	0	1	0
1984382826	-2003473918	8	0	344578	0
-928514554	-328666536	8	0	-937364992	0
1403714427	1435502389	14	0	-1471872896	0
-1326050417	-409931258	10	0	-134810737	0
9539549	1148684121	15	0	0	0
1836000972	-2130102499	14	0	311478306	0
1416165496	893742240	9	0	0	0
-608171849	-297442997	15	0	1	0
-1583569026	-1553003653	10	0	-1543524481	0
720198449	808282691	14	0	-988642164	0
-2106588274	1479927985	11	0	1	0
-1488365002	-694609399	9	0	0	0
604839011	-2080645625	11	0	1	0
-1947923467	520738121	13	0	0	0
1900524273	415526317	15	0	0	0
-1746484087	506354875	15	0	1	0
-2055035743	-2090200177	8	0	-2130575231	0
-2049246985	-1477806977	11	0	1	0
530877057	1282970691	14	0	-1610391236	0
1963292274	-113450338	9	0	0	0
-1271259120	-839060298	10	0	-33622858	0
1685106171	1791926563	11	0	1	0
317724190	-1662674876	12	0	-1911189926	0
-1029178914	339049388	8	0	2455948	0
326697778	-2102383206	12	0	-1849086296	0
1809114742	1316018955	12	0	631520637	0
-177172931	741410001	13	0	0	0
1701627762	8417210	11	0	1	0
-1136598824	-618044893	14	0	9837828	0
869496383	-27620715	8	0	844235285	0
386981030	-1277035363	14	0	1208877888	0
-2124676169	-442409701	13	0	0	0
622793076	987957036	9	0	0	0
-1769105496	1627730351	10	0	-141707345	0
1721538668	98126789	9	0	0	0
-768095896	236312237	8	0	34979880	0
-239941975	-1895086091	15	0	1	0
1909960543	-1940981232	15	0	0	0
-755647709	-2020949440	9	0	0	0
1960222231	-1854969918	13	0	1	0
772022557	-1082970093	13	0	1	0
1195966323	-1532239255	11	0	1	0
1795241381	1478940720	10	0	2066218421	0
2112756566	1868326857	11	0	1	0
1738104251	-781445304	9	0	0	0
-1276940458	106361628	12	0	-1246389174	0
-935066925	-1392801142	8	0	-2009070974	0
1241131680	1529910004	10	0	1543158516	0
-1909776541	-1049832605	12	0	1330105344	0
1465911996	-1696060854	15	0	0	0
2006622824	2056439477	13	0	1	0
-657610646	-16591780	14	0	3146625	0
1328475861	-470662893	13	0	1	0
-1805465018	-626308322	15	0	1	0
953711402	2132490693	14	0	-2145090544	0
210047866	1141303009	14	0	-1283979260	0
881168433	1823214684	11	0	1	0
1761335757	412222610	15	0	0	0
68354081	1319138403	14	0	-1320383588	0
-66500609	-1664414672	9	0	0	0
-1270963055	-1966365833	12	0	1056245734	0
-1897024042	-568338214	14	0	553648673	0
-872355310	-1266799173	9	0	0	0
2034037154	-914298655	8	0	1224794272	0
31420318	-1588558645	9	0	0	0
1449753	1000164003	15	0	0	0
-1967078249	-939940867	14	0	805705728	0
-1947627423	-1194248016	15	0	1	0
-1349252306	101398724	9	0	0	0
-1559321982	440617530	10	0	-1152390470	0
1409582553	1597459226	12	0	187944643	0
864460180	-1998143529	8	0	8822164	0
734894256	1223468345	13	0	1	0
24495466	1897493578	12	0	1886171424	0
-191305125	-88878674	14	0	21234688	0
-991774458	-1283174367	15	0	1	0
-195429240	-1989016273	10	0	-42205777	0
-2006753778	700901367	12	0	-1582974471	0
896719749	929375856	10	0	930611189	0
686949014	616949926	10	0	754444982	0
-544619796	-1881429164	15	0	1	0
-2046277973	-1279375260	12	0	901123791	0
1695100881	-1154707369	9	0	0	0
1210928952	501683047	8	0	136643360	0
666113797	-1566197435	8	0	581177605	0
1154112675	-1424043917	12	0	-271282992	0
-1502372794	-721497902	13	0	0	0
1304328521	1898122422	8	0	1092749312	0
-118681640	-1491068569	13	0	0	0
318186180	1861862214	11	0	1	0
1249576266	1437732295	14	0	-1610288592	0
832759599	2130669784	8	0	815947784	0
506076889	1126244237	8	0	35659401	0
93814108	-215541319	11	0	1	0
-849394145	1328248281	12	0	-2106313786	0
1322600336	83192529	12	0	1243622721	0
-1295546685	1861494427	13	0	0	0
1195017112	-1189760890	9	0	0	0
-1426237585	-170023595	9	0	0	0
157116998	605309646	12	0	759767176	0
-1194730036	994980341	13	0	0	0
302950169	-683396613	9	0	0	0
-1995739811	-788603357	9	0	0	0
1990043070	-1205358130	13	0	1	0
-1667018093	1566450775	8	0	469893139	0
62964530	47207683	13	0	1	0
705306139	908480663	14	0	-1043226272	0
1377918411	1880609060	9	0	0	0
724154395	346283079	9	0	0	0
948482227	1305833673	8	0	142618753	0
1319381001	1110265463	13	0	1	0
-1647400403	-758687479	12	0	1326052132	0
-1433538855	-490703401	8	0	-1568643887	0
546071597	-2049096254	12	0	-1521409553	0
-332407322	-2047683174	13	0	0	0
-1498429451	-467990628	10	0	-423639043	0
800837060	-1456153288	13	0	1	0
-481249684	-225202151	10	0	-204228995	0
67273366	213063576	9	0	0	0
-1129235657	-1509627537	13	0	0	0
730622647	2032621424	15	0	0	0
1017775571	-1282860013	12	0	-1893525056	0
-613070853	-61120378	8	0	-665763710	0
-499243736	232829855	14	0	268519488	0
-1062485253	-903182423	12	0	176244050	0
918059043	1691767961	10	0	1996389563	0
-821866392	1753988647	9	0	0	0
-1311454486	1639072820	10	0	-235483394	0
193444291	973624564	10	0	999292407	0
575843817	-803682553	9	0	0	0
1169032418	-1234035547	10	0	-134341401	0
-1316653675	-337055010	8	0	-1585418092	0
270886164	1441335533	10	0	1441623549	0
-820408776	-1489441322	8	0	-2028434416	0
-986345841	93666163	13	0	0	0
-624086933	219100402	11	0	1	0
-1044636078	-1092521626	15	0	1	0
-1773261702	-567641741	12	0	1214534921	0
-1111299788	2077451962	10	0	-2887746	0
-672358003	1300480564	12	0	-1703976007	0
745054148	-1006445794	14	0	328540193	0
318078607	-354522909	8	0	47474819	0
962048453	1344000372	10	0	2036330997	0
1185591541	-212328333	14	0	134565640	0
2129265910	-1946025887	9	0	0	0
-58891224	970226517	11	0	1	0
-957051671	451883629	14	0	553664786	0
873031876	1994487401	10	0	1995013869	0
999102074	-1728998365	13	0	1	0
977682989	-1571589304	14	0	1168673938	0
679706268	-11407896	13	0	1	0
753994027	1342896556	11	0	1	0
712158990	-757185452	8	0	38929412	0
-60453475	-1352547299	10	0	-10105443	0
-2067118552	-422479317	13	0	0	0
-42037882	-1241936864	8	0	-1250391040	0
1718482458	1755055218	15	0	0	0
-1887106838	1025796774	15	0	1	0
-896768635	1391379315	12	0	-1738365194	0
804934797	-660013934	13	0	1	0
1340073674	2066197868	9	0	0	0
-1641175555	1726028947	11	0	1	0
-1559698834	-488187982	11	0	1	0
1643315979	-2137214441	10	0	-503336161	0
-1604118294	832787923	14	0	1310499332	0
-1771280188	726397919	12	0	-1121477861	0
-1793770934	-677394602	12	0	1116405020	0
1970020011	251438834	14	0	-2147270396	0
1983927331	-1453903813	14	0	11045828	0
-779358242	1366879313	14	0	772018208	0
190324859	840942791	9	0	0	0
1763317716	-1916805646	9	0	0	0
116885587	-2076140366	11	0	1	0
1561439808	-91106706	11	0	1	0
-24924296	451950205	15	0	1	0
-346639867	2101202258	12	0	-1771339945	0
-578474379	1400997137	14	0	544886922	0
-408894727	-1154312834	10	0	-5056513	0
-2098122231	1675650081	13	0	0	0
2072658305	146477181	11	0	1	0
-440629463	1239327384	12	0	-1402853967	0
